compound_id,score
DEC_2345,-7.423
DEC_0772,-8.654
DEC_4059,-7.525
DEC_1364,-10.248
DEC_4001,-9.195
DEC_2058,-9.237
ACT_027,-10.933
DEC_3617,-7.635
DEC_1196,-7.49
DEC_3462,-7.851
DEC_2305,0.0
DEC_0814,-8.509
DEC_2687,-7.932
DEC_2086,-10.389
DEC_4299,-8.899
DEC_0839,-7.496
ACT_095,-8.534
DEC_4433,59.837
DEC_1960,-9.683
DEC_4235,-8.027
DEC_3735,-8.187
DEC_3027,0.0
DEC_3053,-7.374
DEC_0421,-9.446
DEC_3359,0.0
DEC_1211,-7.562
DEC_1153,-7.874
DEC_0799,-9.413
DEC_0286,-7.688
DEC_0645,-8.368
DEC_3943,-9.727
DEC_4075,-8.136
DEC_1034,-7.054
DEC_1697,0.0
DEC_2866,-8.236
DEC_3172,-8.837
DEC_3410,-7.614
DEC_2053,-9.716
DEC_4316,-9.342
DEC_4499,-8.784
DEC_1921,0.0
DEC_4775,-7.978
DEC_2070,0.0
DEC_1071,-9.982
DEC_3659,-7.661
DEC_3142,0.0
DEC_3990,-7.427
DEC_1642,0.0
DEC_2478,15.304
DEC_4547,-8.606
DEC_1629,-8.196
DEC_0443,-7.809
DEC_2094,-8.998
DEC_3187,-9.184
DEC_2485,-7.621
DEC_0163,-7.298
DEC_1777,-9.916
DEC_0359,-6.212
DEC_2557,-9.77
DEC_1700,-7.655
DEC_4463,-8.396
DEC_2112,-7.57
DEC_3009,0.0
DEC_3687,-6.888
DEC_1239,-8.996
DEC_1906,0.0
DEC_4276,-8.582
DEC_1302,-7.161
DEC_0485,-7.978
DEC_2088,-8.774
DEC_1617,0.0
DEC_2811,108.765
DEC_2933,-9.695
DEC_1233,-8.956
DEC_2889,-10.044
DEC_3615,-8.304
DEC_2178,0.0
DEC_3014,0.0
DEC_0728,-8.357
DEC_1808,0.0
DEC_0554,-7.495
DEC_2271,0.0
DEC_1767,0.0
DEC_0276,-7.752
DEC_0470,-7.062
DEC_1476,-8.342
DEC_4630,-8.987
DEC_2863,-8.349
DEC_2302,0.0
DEC_4423,-6.724
DEC_0546,-6.826
DEC_3001,0.0
DEC_0923,-9.662
DEC_4293,-7.86
DEC_3664,-9.255
DEC_0256,78.751
DEC_2067,0.0
DEC_2718,-7.965
DEC_2841,-7.027
DEC_0693,-8.232
DEC_3013,0.0
DEC_0660,-8.469
DEC_0738,-8.164
DEC_2658,-8.66
DEC_1664,0.0
DEC_1174,-8.058
DEC_2177,0.0
DEC_2688,-8.601
DEC_3363,0.0
DEC_1208,-8.335
ACT_054,0.0
DEC_2179,-7.225
DEC_4728,-6.321
DEC_3580,-10.48
DEC_1706,0.0
DEC_3337,-8.288
DEC_4365,-8.688
DEC_1529,-10.171
DEC_4498,-8.991
DEC_0118,3.745
DEC_4040,-8.863
DEC_1806,0.0
DEC_1692,-9.267
DEC_0668,-9.237
DEC_0145,-7.206
DEC_0161,0.27
DEC_3357,-8.663
DEC_4738,-7.42
DEC_0613,-7.002
DEC_4368,-9.059
DEC_0740,-8.448
DEC_1044,-7.83
DEC_1729,0.0
DEC_1907,0.0
DEC_2154,0.0
DEC_0105,-7.173
DEC_0813,-10.133
